time_s,barometer_v1
11.1,74219.49091354322
11.11,74207.37974212349
11.120000000000001,74192.01640150449
11.13,74180.0372963076
11.14,74165.1222435408
11.15,74153.3160128479
11.16,74136.54586419795
11.17,74126.60480647786
11.18,74113.69795443348
11.19,74100.65372179385
11.200000000000001,74087.66733552619
11.21,74070.59949575504
11.22,74061.52493631915
11.23,74045.9179550845
11.24,74032.36546431553
11.25,74019.8962296499
11.26,74004.93063052128
11.27,73994.39056992208
11.28,73982.37664588925
11.290000000000001,73966.51778336975
11.3,73952.25131616628
11.31,73940.6690796532
11.32,73928.2179571959
11.33,73914.55715286793
11.34,73901.18567073692
11.35,73887.59389177203
11.36,73875.50671307881
11.370000000000001,73861.8560780043
11.38,73848.64861601105
11.39,73835.00975216398
11.4,73821.61954213295
11.41,73808.81584955989
11.42,73796.94990821043
11.43,73783.18210995749
11.44,73770.26869292358
11.450000000000001,73756.32637125654
11.46,73746.32014630384
11.47,73730.89489061909
11.48,73718.95136476377
11.49,73706.41892612069
11.5,73692.34112139486
11.51,73678.18407646126
11.52,73665.8447674386
11.53,73654.29136320307
11.540000000000001,73639.94929536122
11.55,73627.5966557065
11.56,73616.19005796393
11.57,73601.46026745332
11.58,73589.55433218372
11.59,73576.0003420942
11.6,73563.58063189154
11.61,73550.91574953543
11.620000000000001,73538.71933857848
11.63,73527.83615682901
11.64,73513.59524540127
11.65,73501.62575653958
11.66,73487.33294479597
11.67,73474.5443116711
11.68,73461.06349360244
11.69,73450.74830626285
11.700000000000001,73437.23290829461
11.71,73424.12321243173
11.72,73411.32739064585
11.73,73398.63347328009
11.74,73386.15267631992
11.75,73373.76277033544
11.76,73362.49462684483
11.77,73348.70724649743
11.78,73335.04340239154
11.790000000000001,73323.31679243686
11.8,73310.1118393669
11.81,73299.25287576774
11.82,73287.26891091313
11.83,73272.49502798679
11.84,73259.27581025868
11.85,73249.42647317967
11.86,73236.79938807386
11.870000000000001,73224.50060266603
11.88,73211.671273503
11.89,73197.16974190925
11.9,73186.37086217134
11.91,73173.41733268823
11.92,73162.81877516031
11.93,73151.09465331846
11.94,73137.35133917237
11.950000000000001,73124.52447928335
11.96,73111.83630514363
11.97,73099.36102083596
11.98,73088.18387589262
11.99,73076.16502865234
12.0,73063.79834356281
12.01,73050.49753691057
12.02,73040.65972636426
12.030000000000001,73025.05659098696
12.040000000000001,73014.7845280413
12.05,73004.23261269262
12.06,72990.69191039428
12.07,72979.09702542887
12.08,72966.17098154254
12.09,72955.10241083245
12.1,72942.2526211676
12.11,72928.10628118475
12.120000000000001,72918.32706937603
12.13,72907.35388535734
12.14,72894.52124888283
12.15,72879.86036713724
12.16,72869.06789360229
12.17,72856.88310985013
12.18,72845.11197598913
12.19,72833.39750390341
12.200000000000001,72822.13573579869
12.21,72810.30682455146
12.22,72796.5324361501
12.23,72786.76041960587
12.24,72773.91858444079
12.25,72762.09203866524
12.26,72749.4562213272
12.27,72735.88685858654
12.280000000000001,72726.03523914973
12.290000000000001,72715.12607500041
12.3,72700.62923981801
12.31,72691.32794890505
12.32,72680.00356279555
12.33,72666.64438432537
12.34,72652.58560675094
12.35,72645.00934760863
12.36,72631.01997127212
12.370000000000001,72620.62617413246
12.38,72607.30277451963
12.39,72598.11808213385
12.4,72584.13888889458
12.41,72571.50540959675
12.42,72560.76553079819
12.43,72550.80100588287
12.44,72536.42996426462
12.450000000000001,72528.54666539798
12.46,72513.82438867347
12.47,72501.05933713757
12.48,72493.23315099998
12.49,72481.11893705999
12.5,72469.22433924663
12.51,72456.47681729936
12.52,72442.85172155975
12.530000000000001,72434.14860714177
12.540000000000001,72421.55310447396
12.55,72411.3823476869
12.56,72399.26290508154
12.57,72385.62030274185
12.58,72374.67052125686
12.59,72363.6145261929
12.6,72355.15889928525
12.61,72339.47182198198
12.620000000000001,72329.7227294294
12.63,72317.1791393268
12.64,72309.90286033554
12.65,72295.87423553957
12.66,72284.96749125051
12.67,72272.04907407654
12.68,72261.76439836014
12.69,72251.21757021573
12.700000000000001,72237.44123309867
12.71,72227.82470539711
12.72,72216.46524515726
12.73,72203.59060202446
12.74,72194.47116707359
12.75,72181.7118180538
12.76,72170.61629500255
12.77,72159.97223195372
12.780000000000001,72147.83747508064
12.790000000000001,72137.24649806108
12.8,72126.06125786924
12.81,72115.04556578977
12.82,72104.4746330768
12.83,72092.5219644366
12.84,72081.09092849829
12.85,72069.12918889346
12.86,72058.44078275008
12.870000000000001,72049.38785860193
12.88,72037.8813010125
12.89,72024.1316203696
12.9,72014.95793455707
12.91,72002.75404291866
12.92,71992.67521259023
12.93,71980.44473925154
12.94,71969.6253257575
12.950000000000001,71958.52797896595
12.96,71949.92621709206
12.97,71936.19130759618
12.98,71925.26770903461
12.99,71913.51683109778
13.0,71904.08585424241
13.01,71891.69623887018
13.02,71881.56591159906
13.030000000000001,71872.24775329373
13.040000000000001,71860.0354118485
13.05,71849.64996704194
13.06,71838.31994396867
13.07,71827.8966051827
13.08,71816.65123389277
13.09,71806.02679792068
13.1,71795.89864815302
13.11,71783.57897928542
13.120000000000001,71772.33461521061
13.13,71761.81537298547
13.14,71751.7755941494
13.15,71741.43709237361
13.16,71730.87237845086
13.17,71719.67624864535
13.18,71709.69838000962
13.19,71698.7209308784
13.200000000000001,71686.6568330749
13.21,71675.79322155753
13.22,71666.55817270458
13.23,71656.54758080193
13.24,71643.78065567483
13.25,71633.97903452652
13.26,71622.58516029753
13.27,71610.58333261631
13.280000000000001,71601.5349576653
13.290000000000001,71590.9390045269
13.3,71579.32539292876
13.31,71568.35257767883
13.32,71559.53347621376
13.33,71548.25434050013
13.34,71535.63759868484
13.35,71529.58426360351
13.36,71517.20342288168
13.370000000000001,71505.41573123193
13.38,71495.43988354405
13.39,71485.58552394652
13.4,71476.12207419946
13.41,71466.30238803603
13.42,71453.21810150609
13.43,71442.37969092194
13.44,71432.54751016828
13.450000000000001,71423.10681635176
13.46,71411.97281734219
13.47,71401.42076420024
13.48,71392.78613325774
13.49,71382.31340888228
13.5,71370.6279786717
13.51,71360.16778346086
13.52,71350.3327025124
13.530000000000001,71337.05866381025
13.540000000000001,71329.64696468014
13.55,71317.7213659334
13.56,71309.00795118783
13.57,71298.50636543658
13.58,71288.78280407579
13.59,71276.97318032623
13.6,71267.4685551398
13.61,71256.35194373867
13.620000000000001,71245.55724868317
13.63,71235.73878814378
13.64,71225.15085053528
13.65,71216.85406567626
13.66,71206.81431033048
13.67,71197.04498067929
13.68,71186.40535742929
13.69,71175.67376955318
13.700000000000001,71165.91107726132
13.71,71153.42305663446
13.72,71146.3498803907
13.73,71135.92091656619
13.74,71124.66077271997
13.75,71116.25239937057
13.76,71105.67436109182
13.77,71095.36421992283
13.780000000000001,71083.32341887565
13.790000000000001,71074.08555119629
13.8,71065.04019877632
13.81,71052.47830952737
13.82,71045.03029212034
13.83,71035.79255205287
13.84,71025.09079740568
13.85,71013.64413311865
13.86,71003.70833692225
13.870000000000001,70992.05915716944
13.88,70984.02573604307
13.89,70976.41384271198
13.9,70964.15323061758
13.91,70954.12266660173
13.92,70945.65586283406
13.93,70934.06322313136
13.94,70923.78666996935
13.950000000000001,70916.5028803748
13.96,70905.50928680926
13.97,70895.89319394526
13.98,70885.58244755125
13.99,70876.52792042356
14.0,70865.01231921931
14.01,70858.15774647654
14.02,70847.12869066162
14.030000000000001,70837.52420933204
14.040000000000001,70827.42998218555
14.05,70818.16665396595
14.06,70809.38876851706
14.07,70799.45441228259
14.08,70788.51277914812
14.09,70778.97360662541
14.1,70770.20526421108
14.11,70758.8112688898
14.120000000000001,70750.36952131713
14.13,70740.85232464748
14.14,70728.59452105082
14.15,70720.0351650633
14.16,70712.39977102373
14.17,70702.03188657589
14.18,70692.20375992864
14.19,70681.3133096685
14.200000000000001,70672.05923381925
14.21,70662.15925801998
14.22,70654.39590937326
14.23,70645.83899038215
14.24,70634.62483755386
14.25,70625.66152186689
14.26,70615.7120817132
14.27,70604.84695147937
14.280000000000001,70597.56511773879
14.290000000000001,70587.66814123362
14.3,70577.90063485898
14.31,70569.25965911376
14.32,70560.06382982795
14.33,70550.57976895248
14.34,70542.1886243423
14.35,70531.89842822838
14.36,70521.5868507312
14.370000000000001,70512.02137804634
14.38,70503.30930978328
14.39,70493.56622433757
14.4,70486.93070361263
14.41,70475.46156154961
14.42,70466.47671904505
14.43,70455.83101597428
14.44,70446.30302949267
14.450000000000001,70438.20982449736
14.46,70426.42457172579
14.47,70419.52492181072
14.48,70410.08076877901
14.49,70401.3995624453
14.5,70392.12496148759
14.51,70382.71591849637
14.52,70373.4765298769
14.530000000000001,70363.10628242654
14.540000000000001,70354.95163326764
14.55,70345.19024039515
14.56,70338.31066305457
14.57,70326.13964083692
14.58,70317.76665428767
14.59,70311.09745906536
14.6,70300.39930495166
14.61,70291.44574661225
14.620000000000001,70282.98471484733
14.63,70271.81613648018
14.64,70265.50178881214
14.65,70253.84129929716
14.66,70245.10127030099
14.67,70237.3544519508
14.68,70227.38502457847
14.69,70217.11862130163
14.700000000000001,70209.86820791928
14.71,70201.22838551196
14.72,70190.63085597339
14.73,70182.51133049944
14.74,70173.73398793023
14.75,70163.612147982
14.76,70154.79085346998
14.77,70146.64270093669
14.780000000000001,70139.37896105359
14.790000000000001,70129.72019465233
14.8,70117.56341101254
14.81,70108.93928326844
14.82,70101.25559824899
14.83,70093.90013341254
14.84,70082.28797117957
14.85,70075.33943625478
14.86,70066.63179523408
14.870000000000001,70057.94096546581
14.88,70049.14714057781
14.89,70039.38848086669
14.9,70032.69698411846
14.91,70022.73233992777
14.92,70014.13088057397
14.93,70005.0038671966
14.94,69997.03756292413
14.950000000000001,69987.70136371344
14.96,69979.44651297027
14.97,69971.7537434281
14.98,69962.85246918228
14.99,69954.1263234076
15.0,69943.37988552677
15.01,69935.80691843343
15.02,69927.04838149907
15.030000000000001,69917.76231260184
15.040000000000001,69906.85802208343
15.05,69901.0976582424
15.06,69891.95176969281
15.07,69882.74847368522
15.08,69874.60526485644
15.09,69867.38360905246
15.1,69858.08414062322
15.11,69851.31774950355
15.120000000000001,69840.73433780509
15.13,69832.72331871698
15.14,69825.08653837604
15.15,69815.39071659948
15.16,69807.48553083953
15.17,69797.55669817123
15.18,69789.02668117662
15.19,69781.44938383985
15.200000000000001,69774.28071620058
15.21,69762.79088167097
15.22,69757.73224883435
15.23,69746.81675733723
15.24,69738.16340066714
15.25,69730.96790993564
15.26,69722.96025321593
15.27,69712.93239130522
15.280000000000001,69705.10916815483
15.290000000000001,69697.33663531656
15.3,69687.6451174835
15.31,69680.49815968359
15.32,69671.67530132429
15.33,69663.35381201598
15.34,69653.61186706169
15.35,69646.87405707051
15.36,69638.78260421193
15.370000000000001,69631.14132206306
15.38,69623.08986473623
15.39,69614.28042945122
15.4,69604.48939772324
15.41,69596.9375641502
15.42,69590.35673226
15.43,69581.45302718975
15.44,69570.77076257329
15.450000000000001,69564.05033805828
15.46,69555.94431042236
15.47,69547.73563425885
15.48,69539.26588281232
15.49,69532.37420232769
15.5,69524.93016433396
15.51,69518.10767246294
15.52,69506.85592763037
15.530000000000001,69499.61486180848
15.540000000000001,69490.91054579483
15.55,69483.46009762527
15.56,69473.02352497962
15.57,69467.72131316038
15.58,69459.38740444698
15.59,69452.00688600431
15.6,69444.16796976175
15.610000000000001,69434.68261820026
15.620000000000001,69426.93348328286
15.63,69420.0559136043
15.64,69411.5304822943
15.65,69402.6706521748
15.66,69394.33194573893
15.67,69386.9681934263
15.68,69379.407978938
15.69,69369.18575459607
15.700000000000001,69364.41150794821
15.71,69355.86309140781
15.72,69344.60334240347
15.73,69339.35496207493
15.74,69330.12297219594
15.75,69324.20793903324
15.76,69314.63474131958
15.77,69307.49500569631
15.780000000000001,69302.2983301874
15.790000000000001,69291.32486303069
15.8,69284.29504121865
15.81,69275.91083620655
15.82,69267.59112839447
15.83,69258.30671310412
15.84,69253.21294281403
15.85,69247.81653205241
15.860000000000001,69236.64664091331
15.870000000000001,69228.25708223943
15.88,69222.76007706331
15.89,69214.95986055316
15.9,69206.03029587763
15.91,69196.96135920634
15.92,69191.41474100131
15.93,69182.63495853177
15.94,69176.39334406213
15.950000000000001,69167.21821803576
15.96,69158.84225167766
15.97,69151.7725581137
15.98,69145.77257788116
15.99,69135.51785313894
16.0,69130.26077542859
16.01,69121.92507415835
16.02,69112.80457201757
16.03,69106.03832942409
16.04,69100.64262348574
16.05,69092.63220222748
16.06,69084.46072545083
16.07,69079.28619540401
16.080000000000002,69068.55538484635
16.09,69061.4205401794
16.1,69055.69268553921
16.11,69045.80975364229
16.12,69039.53163342274
16.13,69031.39096517616
16.14,69023.944938717
16.15,69017.72008886898
16.16,69008.59041087225
16.17,69001.74070971712
16.18,68994.88933568569
16.19,68988.54639283656
16.2,68979.81368341269
16.21,68970.29708110435
16.22,68965.19430786169
16.23,68956.9935881262
16.240000000000002,68950.32081976545
16.25,68943.08390467199
16.26,68936.04677224095
16.27,68928.0316049748
16.28,68920.98799127576
16.29,68914.49715989073
16.3,68904.60986012453
16.31,68898.39940721798
16.32,68889.93607735132
16.330000000000002,68883.96663072213
16.34,68874.13255444675
16.35,68869.9745140977
16.36,68861.64858258264
16.37,68854.75182216431
16.38,68847.07208834702
16.39,68840.95462034768
16.4,68833.5184250367
16.41,68827.13695454212
16.42,68818.8421488383
16.43,68811.65398874976
16.44,68805.46506741314
16.45,68796.60567139645
16.46,68790.06229880653
16.47,68782.64694581994
16.48,68776.00961420794
16.490000000000002,68769.07021847971
16.5,68760.60283481184
16.51,68753.81922792264
16.52,68747.54283010626
16.53,68739.45170065665
16.54,68731.55932831482
16.55,68725.73147329173
16.56,68718.54963154058
16.57,68711.55366423212
16.580000000000002,68705.1608558897
16.59,68698.54119012655
16.6,68689.63733606177
16.61,68682.77359964923
16.62,68676.94892116582
16.63,68668.73171721719
16.64,68663.66485457936
16.65,68655.26589007044
16.66,68649.17782640293
16.67,68640.50479710627
16.68,68634.5455054619
16.69,68629.5020777398
16.7,68620.94670513037
16.71,68614.27086871547
16.72,68607.77960738848
16.73,68601.10835070859
16.740000000000002,68593.52457388701
16.75,68585.48857283778
16.76,68579.73442885143
16.77,68574.68120534743
16.78,68565.47486245219
16.79,68560.01681746189
16.8,68552.29492685448
16.81,68544.67323310807
16.82,68538.78711250552
16.830000000000002,68532.63028353821
16.84,68525.99883028063
16.85,68517.65303215342
16.86,68512.84514738228
16.87,68504.49124484067
16.88,68497.37636084393
16.89,68491.71017274297
16.9,68484.47809079016
16.91,68477.52511885733
16.92,68471.92783049229
16.93,68464.95738167877
16.94,68458.90814787886
16.95,68452.30676797155
16.96,68444.70501531211
16.97,68438.0170855376
16.98,68429.8585139344
16.990000000000002,68424.98382303127
17.0,68418.57491393814
17.01,68412.26687673613
17.02,68404.3220493153
17.03,68396.72788669419
17.04,68391.92081514855
17.05,68385.2608952376
17.06,68377.96318088852
17.07,68370.22772937403
17.080000000000002,68364.80628578554
17.09,68357.72246421005
17.1,68351.80110558741
17.11,68345.01038107362
17.12,68338.50634182205
17.13,68333.71740207964
17.14,68324.8731080295
17.150000000000002,68319.86591617468
17.16,68314.4095325007
17.17,68307.29464508202
17.18,68300.34434093405
17.19,68291.65202167066
17.2,68288.56731493452
17.21,68280.95595912618
17.22,68274.1855524002
17.23,68267.71857331583
17.240000000000002,68263.7055859222
17.25,68256.42974645921
17.26,68249.85386309367
17.27,68242.51662864063
17.28,68236.70456465038
17.29,68229.78173778848
17.3,68224.9000766423
17.31,68217.00258205275
17.32,68210.83505039777
17.330000000000002,68204.97569714698
17.34,68197.9013507737
17.35,68191.17483915796
17.36,68187.35981204415
17.37,68178.40261674553
17.38,68173.30028856524
17.39,68166.77905335317
17.400000000000002,68161.25262192842
17.41,68154.82429066632
17.42,68147.84988895615
17.43,68141.87277355621
17.44,68136.36185651219
17.45,68129.92344888157
17.46,68124.58962771714
17.47,68118.60058707497
17.48,68110.79291953883
17.490000000000002,68104.82266381581
17.5,68099.8493348551
17.51,68093.7143242556
17.52,68086.76513925506
17.53,68080.28347015055
17.54,68075.23127715409
17.55,68067.89443717293
17.56,68061.71433259021
17.57,68057.88377272747
17.580000000000002,68050.9122926258
17.59,68041.68177744019
17.6,68038.01224000688
17.61,68033.3332181987
17.62,68026.96485347573
17.63,68019.26672135969
17.64,68014.28105273361
17.650000000000002,68007.3347799523
17.66,68002.5638578105
17.67,67996.51122419606
17.68,67990.03714231432
17.69,67982.382728914
17.7,67978.51056956591
17.71,67972.31517389114
17.72,67965.22844545021
17.73,67962.46846065692
17.740000000000002,67953.8201735856
17.75,67947.4214057312
17.76,67942.83941384035
17.77,67936.2601763248
17.78,67931.48808068619
17.79,67925.08708009619
17.8,67919.49701296566
17.81,67912.2364892087
17.82,67905.32771480714
17.830000000000002,67900.17380413714
17.84,67895.40699960632
17.85,67888.97577688446
17.86,67886.01751458418
17.87,67876.29981028193
17.88,67872.4001919993
17.89,67865.77386401498
17.900000000000002,67860.71398696049
17.91,67852.7824859475
17.92,67850.78887173354
17.93,67841.91335243025
17.94,67838.8084831955
17.95,67833.38555270187
17.96,67827.87267695257
17.97,67820.3879322852
17.98,67815.18387959905
17.990000000000002,67810.65693327755
18.0,67802.67553132013
