time_s,barometer_v1
51.09,71863.49774898318
51.1,71864.00809310406
51.11,71866.6091418117
51.120000000000005,71869.95563566708
51.13,71871.48181350753
51.14,71874.84897241967
51.15,71878.03003477618
51.160000000000004,71879.5872185028
51.17,71883.58111023421
51.18,71885.71939559709
51.19,71887.58142241642
51.2,71890.96588194148
51.21,71891.31253177795
51.22,71894.61397664362
51.230000000000004,71899.22270591286
51.24,71901.07381273572
51.25,71902.23639942026
51.26,71905.67625434759
51.27,71907.35509691783
51.28,71911.37344841736
51.29,71913.60567856737
51.300000000000004,71915.66482212525
51.31,71920.01989628228
51.32,71923.94896937913
51.33,71925.2733668731
51.34,71925.22854443437
51.35,71930.02289600525
51.36,71931.08030718002
51.370000000000005,71934.50548130959
51.38,71937.93410214789
51.39,71940.15677789772
51.4,71941.81022243793
51.410000000000004,71945.3319074467
51.42,71945.82237323695
51.43,71952.52415214371
51.44,71952.79291694074
51.45,71954.15096199673
51.46,71955.94392993285
51.47,71959.12889244697
51.480000000000004,71963.36873108066
51.49,71967.27044975696
51.5,71966.94719683862
51.51,71970.95273112967
51.52,71973.20491612655
51.53,71974.5703080359
51.54,71976.29337763801
51.550000000000004,71979.4932533953
51.56,71984.60810091718
51.57,71987.300257383
51.58,71989.46977927545
51.59,71990.66550618084
51.6,71992.40474697395
51.61,71995.84130079864
51.620000000000005,71996.94352235153
51.63,72000.95904663738
51.64,72003.39716555263
51.65,72006.0076927466
51.660000000000004,72006.47776337319
51.67,72012.33525680946
51.68,72014.0575991686
51.69,72016.17347259528
51.7,72019.16930436538
51.71,72021.7329461406
51.72,72023.85327333365
51.730000000000004,72027.6442354831
51.74,72029.08999692021
51.75,72032.26566315709
51.76,72034.75330827643
51.77,72037.94316682447
51.78,72039.61707096698
51.79,72043.24584586774
51.800000000000004,72045.73798830836
51.81,72047.3485275414
51.82,72052.3675877928
51.83,72052.06403812535
51.84,72054.69843753151
51.85,72060.12755185632
51.86,72061.0736120719
51.870000000000005,72062.44949081478
51.88,72067.92690859067
51.89,72069.04348635593
51.9,72071.1072695755
51.910000000000004,72073.274523896
51.92,72075.88220022591
51.93,72078.07479964143
51.94,72080.1410472524
51.95,72083.51301679025
51.96,72086.36445241803
51.97,72088.44808379281
51.980000000000004,72094.9379227621
51.99,72095.50666190615
52.0,72096.59728364594
52.01,72100.92334467712
52.02,72102.40855045906
52.03,72105.59173297025
52.04,72108.32114251339
52.050000000000004,72111.05907823684
52.06,72113.57127675872
52.07,72115.85558416862
52.08,72117.46291131988
52.09,72121.92028535531
52.1,72123.34605762197
52.11,72126.15073410173
52.120000000000005,72128.57893090877
52.13,72130.09680277253
52.14,72132.79872726795
52.15,72136.69631543243
52.160000000000004,72138.63427274735
52.17,72140.56360937933
52.18,72143.4698031606
52.19,72146.07938296685
52.2,72147.80136287645
52.21,72150.43231383045
52.22,72153.50417284161
52.230000000000004,72157.24417456008
52.24,72157.53152076877
52.25,72160.94556905927
52.26,72166.82218336577
52.27,72166.17897459709
52.28,72168.4541675139
52.29,72171.96907270362
52.300000000000004,72174.09753702598
52.31,72176.7393286916
52.32,72180.85957613139
52.33,72183.42878950096
52.34,72185.1052589121
52.35,72188.3565380187
52.36,72191.45996319278
52.370000000000005,72193.10181952601
52.38,72195.9107782736
52.39,72198.2508854729
52.4,72199.7605272552
52.410000000000004,72202.44282559205
52.42,72205.60190523858
52.43,72207.82959898504
52.44,72208.55133759342
52.45,72213.20174083815
52.46,72216.03902137118
52.47,72217.7153088635
52.480000000000004,72221.66900491343
52.49,72223.75080752994
52.5,72226.26178498773
52.51,72228.26651745991
52.52,72231.65961555448
52.53,72233.38834793068
52.54,72235.82464609685
52.550000000000004,72240.56958940365
52.56,72242.11762045622
52.57,72244.44749271093
52.58,72245.92495111875
52.59,72249.94730189758
52.6,72252.43918767259
52.61,72256.16024793054
52.620000000000005,72256.17171271611
52.63,72258.5005562252
52.64,72262.67588980315
52.65,72265.14792297628
52.660000000000004,72267.54761105255
52.67,72269.94892497924
52.68,72273.59698932916
52.69,72274.06971550874
52.7,72277.46833749423
52.71,72280.46282807221
52.72,72283.22796228432
52.730000000000004,72286.759110753
52.74,72287.63015519765
52.75,72290.60177989215
52.76,72291.38163816168
52.77,72296.24542274053
52.78,72299.29815714272
52.79,72300.45114566461
52.800000000000004,72305.65332324657
52.81,72305.8673263926
52.82,72310.98281639292
52.83,72311.21907557154
52.84,72314.60213168593
52.85,72317.47465842495
52.86,72319.70476461777
52.870000000000005,72322.42862010498
52.88,72324.1140646847
52.89,72328.19973948359
52.9,72329.44734585454
52.910000000000004,72332.02553606125
52.92,72333.85282945418
52.93,72338.90013120657
52.94,72340.76652375213
52.95,72341.92390775018
52.96,72346.49421316106
52.97,72346.32199532518
52.980000000000004,72349.72707711802
52.99,72352.42799634475
53.0,72355.98341228132
53.01,72358.8855005289
53.02,72362.74577136026
53.03,72363.29331242283
53.04,72366.35276471658
53.050000000000004,72370.5676637164
53.06,72370.91972036476
53.07,72371.93709035874
53.08,72375.14908154018
53.09,72378.93815052354
53.1,72382.61841467947
53.11,72384.80953191688
53.120000000000005,72386.91110084843
53.13,72389.41434550613
53.14,72391.87404918883
53.15,72395.31530040735
53.160000000000004,72398.5295135399
53.17,72401.62969975238
53.18,72400.87802661663
53.19,72405.37665626021
53.2,72407.95700756097
53.21,72410.28982240599
53.22,72413.9795802692
53.230000000000004,72415.40106546694
53.24,72417.98356941635
53.25,72420.70064600998
53.26,72422.68630668901
53.27,72425.30218026733
53.28,72431.43350727251
53.29,72433.8360528096
53.300000000000004,72432.56859476735
53.31,72434.49145082886
53.32,72438.22977893813
53.33,72441.64057904309
53.34,72444.53689251066
53.35,72445.27843622497
53.36,72447.85142382892
53.370000000000005,72452.57436873997
53.38,72452.84461113879
53.39,72456.70979366566
53.4,72458.07937878341
53.410000000000004,72462.50875766008
53.42,72464.55436167905
53.43,72467.30839053875
53.44,72468.3187256742
53.45,72472.0544648009
53.46,72475.43644292161
53.47,72478.078456678
53.480000000000004,72479.05557978812
53.49,72481.89484867026
53.5,72486.86441058529
53.51,72488.226161009
53.52,72489.65205530898
53.53,72493.54812207863
53.54,72494.75506628132
53.550000000000004,72499.89400028576
53.56,72501.12212649097
53.57,72503.0604414228
53.58,72507.15885325221
53.59,72507.38913422966
53.6,72512.9795781355
53.61,72514.22509392393
53.620000000000005,72515.8648007289
53.63,72516.69756081734
53.64,72521.21063856823
53.65,72524.18372769552
53.660000000000004,72526.4411653452
53.67,72527.50637106724
53.68,72530.93788725251
53.69,72534.2003797924
53.7,72538.2541111058
53.71,72538.9256734437
53.72,72542.91096750338
53.730000000000004,72544.51982454212
53.74,72547.16408666865
53.75,72549.72353942996
53.76,72552.55620868917
53.77,72553.08715936853
53.78,72557.47606735867
53.79,72560.3316398814
53.800000000000004,72562.69399377579
53.81,72565.1059085523
53.82,72568.87312695473
53.83,72570.35342990335
53.84,72572.96205989036
53.85,72576.6213124032
53.86,72578.25188538404
53.870000000000005,72582.27786555975
53.88,72586.05033366848
53.89,72587.48833810874
53.9,72589.05349077824
53.910000000000004,72591.95690663742
53.92,72591.84180206996
53.93,72597.37614477474
53.94,72600.34636549366
53.95,72604.40324440305
53.96,72604.24723285723
53.97,72608.14275400485
53.980000000000004,72609.61289484437
53.99,72611.94761507721
54.0,72613.85286066913
54.01,72616.44686802296
54.02,72621.7995920323
54.03,72623.8751211965
54.04,72624.67660855934
54.050000000000004,72627.34262978066
54.06,72630.11496534
54.07,72633.47579092796
54.08,72634.36227087557
54.09,72638.88984347729
54.1,72640.19250184209
54.11,72643.07659389055
54.120000000000005,72645.62164108589
54.13,72648.02084750666
54.14,72650.97404566396
54.15,72655.04088612513
54.160000000000004,72655.80243703404
54.17,72659.32022769524
54.18,72660.61899127372
54.19,72663.8730532601
54.2,72666.45583070688
54.21,72669.65841734361
54.22,72672.22834982372
54.230000000000004,72674.89772243798
54.24,72677.87387411157
54.25,72677.94073208474
54.26,72682.75164231136
54.27,72685.04836274969
54.28,72688.0630603526
54.29,72689.92581082998
54.300000000000004,72691.61617435294
54.31,72696.36163519818
54.32,72697.80981249659
54.33,72699.74019031381
54.34,72703.53380459407
54.35,72705.76810515627
54.36,72706.5474609667
54.370000000000005,72711.4047389449
54.38,72713.67604328779
54.39,72717.1756228969
54.4,72718.53127690066
54.410000000000004,72721.26485729731
54.42,72724.89644231294
54.43,72724.55090744556
54.44,72728.91118770887
54.45,72732.04011378699
54.46,72734.39321556478
54.47,72736.45071046082
54.480000000000004,72738.18050963613
54.49,72740.53840090266
54.5,72742.68544573794
54.51,72747.77615087539
54.52,72750.6002223316
54.53,72753.22897125738
54.54,72756.11650545256
54.550000000000004,72757.97272209835
54.56,72759.72990471355
54.57,72762.01707688534
54.58,72765.21634458666
54.59,72766.85911431353
54.6,72769.72043512831
54.61,72772.81448136974
54.620000000000005,72776.23956745263
54.63,72777.72764996334
54.64,72781.8666228443
54.65,72783.88863646718
54.660000000000004,72784.75974627963
54.67,72788.60533527516
54.68,72790.91449045253
54.69,72795.00025939927
54.7,72795.8318969933
54.71,72799.46171952868
54.72,72803.2027927602
54.730000000000004,72806.34545226076
54.74,72806.13986561669
54.75,72809.22323573506
54.76,72811.48604818962
54.77,72813.25727891264
54.78,72818.15670976686
54.79,72820.42359846793
54.800000000000004,72823.07341038354
54.81,72824.99949575184
54.82,72829.22091414525
54.83,72830.42097052482
54.84,72833.71691844192
54.85,72835.03837925186
54.86,72838.2849591727
54.870000000000005,72840.05341075987
54.88,72844.38149056764
54.89,72845.85486793931
54.9,72848.14691414467
54.910000000000004,72851.95901186361
54.92,72853.39568404105
54.93,72856.9701563984
54.94,72859.45512897115
54.95,72861.2009509089
54.96,72865.25773395058
54.97,72865.80059918955
54.980000000000004,72868.62636501594
54.99,72871.36682842398
55.0,72873.94548879676
55.01,72877.9962030048
55.02,72879.3684051842
55.03,72883.0144371543
55.04,72885.92912196682
55.050000000000004,72887.82022098104
55.06,72889.92009786441
55.07,72892.37363442812
55.08,72895.18511612441
55.09,72897.94394035691
55.1,72900.72746627252
55.11,72903.45493633581
55.120000000000005,72906.06842780313
55.13,72907.1493233802
55.14,72910.09862155752
55.15,72913.51200848108
55.160000000000004,72914.16343706498
55.17,72918.91019469187
55.18,72921.50861676387
55.19,72922.57939626154
55.2,72926.8494373731
55.21,72931.8607861125
55.22,72931.92524606931
55.230000000000004,72934.02453858432
55.24,72937.7080102147
55.25,72940.90183097203
55.26,72940.68546103888
55.27,72944.03683488029
55.28,72947.30831129622
55.29,72948.991344309
55.300000000000004,72953.31391108251
55.31,72954.89180250217
55.32,72960.42605413451
55.33,72962.13490926854
55.34,72961.65143675232
55.35,72964.95662218142
55.36,72967.17830229491
55.370000000000005,72970.08531318435
55.38,72973.92467971526
55.39,72974.94729253065
55.4,72980.25984977819
55.410000000000004,72981.84673540866
55.42,72983.10585845413
55.43,72984.9198974271
55.44,72990.16699460364
55.45,72991.47933951484
55.46,72992.46099474552
55.47,72998.33705759453
55.480000000000004,72997.2945119015
55.49,73001.57807116087
55.5,73003.43019827343
55.51,73007.25864240479
55.52,73009.8150861213
55.53,73012.88051291638
55.54,73014.59155608824
55.550000000000004,73017.218334621
55.56,73020.30554443905
55.57,73021.54748824784
55.58,73025.74759355425
55.59,73028.07505373629
55.6,73029.38351834899
55.61,73033.95987460372
55.620000000000005,73036.92995958246
55.63,73038.99860716662
55.64,73043.16193254208
55.65,73043.76836203608
55.660000000000004,73046.54577295158
55.67,73049.02873693297
55.68,73050.3414021023
55.69,73054.384454098
55.7,73057.08012606643
55.71,73059.67885235956
55.72,73064.27301657626
55.730000000000004,73064.18918677876
55.74,73066.91495135293
55.75,73069.42539309243
55.76,73072.8966675809
55.77,73077.01031633985
55.78,73077.74658853725
55.79,73078.58277047469
55.800000000000004,73082.11204942295
55.81,73085.21771336254
55.82,73088.47253033546
55.83,73088.6867694367
55.84,73091.7366565
55.85,73094.33610120878
55.86,73099.0722534222
55.870000000000005,73098.50804924582
55.88,73103.29832198922
55.89,73103.84903677688
55.9,73110.31264895746
55.910000000000004,73110.73155733285
55.92,73114.14634660975
55.93,73116.70632569566
55.94,73119.49510689887
