time_s,barometer_v1
11.11,74205.87680974427
11.120000000000001,74194.64775955553
11.13,74181.18052222444
11.14,74166.99864025686
11.15,74151.66431091046
11.16,74139.296624182
11.17,74127.67254764203
11.18,74111.84101557554
11.19,74099.4209220151
11.200000000000001,74084.34668968592
11.21,74073.20205076305
11.22,74058.43811839196
11.23,74046.71901549661
11.24,74034.0962014039
11.25,74020.07000067942
11.26,74006.6383494805
11.27,73993.61123213054
11.28,73981.08852100297
11.290000000000001,73967.13302121262
11.3,73953.69153186798
11.31,73940.54010407088
11.32,73928.41698997501
11.33,73914.13267418438
11.34,73901.7533307565
11.35,73887.77463379333
11.36,73873.21658432436
11.370000000000001,73861.56224473403
11.38,73847.35601890675
11.39,73837.26796479405
11.4,73822.82638043723
11.41,73810.41928902642
11.42,73797.07534422881
11.43,73782.92281986952
11.44,73770.4312481173
11.450000000000001,73759.08577148397
11.46,73742.94859687044
11.47,73732.7107233382
11.48,73717.67105443025
11.49,73704.19657789938
11.5,73692.4291677993
11.51,73678.93930526856
11.52,73664.96477172166
11.53,73654.46258472488
11.540000000000001,73640.07649150908
11.55,73628.64473997777
11.56,73615.95595021031
11.57,73602.84661773377
11.58,73591.38974304275
11.59,73576.99283122209
11.6,73565.24504168214
11.61,73552.94638739311
11.620000000000001,73537.45463619241
11.63,73527.00229214173
11.64,73512.5348387425
11.65,73501.73035070156
11.66,73488.52658507034
11.67,73473.73021703484
11.68,73463.53714830686
11.69,73450.23531448335
11.700000000000001,73438.74683384605
11.71,73424.19100606458
11.72,73412.76671211087
11.73,73400.95919801312
11.74,73385.86712736178
11.75,73373.4929792885
11.76,73361.6860281274
11.77,73350.81910814543
11.78,73337.34393302456
11.790000000000001,73325.34596990384
11.8,73311.43143336095
11.81,73297.87989342822
11.82,73286.3758412472
11.83,73272.62046326867
11.84,73262.03111992506
11.85,73247.59310593714
11.86,73238.16602811156
11.870000000000001,73222.31068820445
11.88,73212.64860343722
11.89,73199.06655441801
11.9,73187.61191124188
11.91,73173.83955037134
11.92,73161.91864606229
11.93,73150.20117985588
11.94,73137.9196852468
11.950000000000001,73125.6209334554
11.96,73113.74969968825
11.97,73100.18019819856
11.98,73088.27098095645
11.99,73078.29214376358
12.0,73063.66847352409
12.01,73050.18688524932
12.02,73040.9684502542
12.030000000000001,73026.14571726503
12.040000000000001,73016.4939668832
12.05,73003.35996079267
12.06,72989.7321840787
12.07,72980.0181821537
12.08,72966.7139385923
12.09,72954.15087255466
12.1,72943.63185107967
12.11,72930.54048841921
12.120000000000001,72918.81527613688
12.13,72906.38153569671
12.14,72894.09683276573
12.15,72882.3998916061
12.16,72868.47466119414
12.17,72856.48676905871
12.18,72845.27697475726
12.19,72834.3877784849
12.200000000000001,72820.64152492932
12.21,72810.77751240914
12.22,72799.24788480332
12.23,72784.97484560663
12.24,72775.76196020225
12.25,72760.73150100435
12.26,72749.5906300597
12.27,72738.88934954445
12.280000000000001,72726.38887467126
12.290000000000001,72714.62795811349
12.3,72701.5075840024
12.31,72692.31555023511
12.32,72678.58204128958
12.33,72667.27866687848
12.34,72654.61491566134
12.35,72642.8889999848
12.36,72632.36389514434
12.370000000000001,72618.20394830807
12.38,72608.1608254111
12.39,72597.63734333173
12.4,72583.38483034576
12.41,72573.96265434328
12.42,72562.29140371864
12.43,72551.15178755081
12.44,72537.48707461129
12.450000000000001,72525.9394290008
12.46,72514.10371390107
12.47,72503.11024689395
12.48,72492.93834394345
12.49,72479.91973278006
12.5,72466.5913274661
12.51,72456.0576367873
12.52,72445.71607468477
12.530000000000001,72432.66295974559
12.540000000000001,72423.3796258275
12.55,72410.84030799179
12.56,72399.85726880883
12.57,72387.33291481552
12.58,72375.24548466284
12.59,72364.84510749699
12.6,72351.34900584871
12.61,72341.35563879994
12.620000000000001,72329.5086104163
12.63,72319.67747002203
12.64,72306.98789028518
12.65,72295.5843615085
12.66,72285.86677466484
12.67,72271.99039805823
12.68,72261.85114707939
12.69,72248.33833770509
12.700000000000001,72239.09274997868
12.71,72226.01708220234
12.72,72217.8407704525
12.73,72205.10013586101
12.74,72192.98419028908
12.75,72181.79998927635
12.76,72171.27721824926
12.77,72159.37468613847
12.780000000000001,72149.14668140271
12.790000000000001,72136.02238781014
12.8,72124.93007014629
12.81,72113.20423236451
12.82,72103.32210677223
12.83,72092.2817464373
12.84,72080.47166955523
12.85,72069.38116269695
12.86,72058.09920813833
12.870000000000001,72046.84636309037
12.88,72035.4369467548
12.89,72026.0915121701
12.9,72016.61360684448
12.91,72002.88855810507
12.92,71992.46709887014
12.93,71981.16894241823
12.94,71968.8074612884
12.950000000000001,71958.86278584051
12.96,71947.64946896989
12.97,71938.03858941155
12.98,71925.77274082447
12.99,71916.54676341452
13.0,71903.63455242704
13.01,71895.10138464624
13.02,71882.3074046547
13.030000000000001,71867.91592789344
13.040000000000001,71858.74234405861
13.05,71851.06655752342
13.06,71837.98055458697
13.07,71829.09385212943
13.08,71817.25346021098
13.09,71803.77607332263
13.1,71795.20258324088
13.11,71785.21394987708
13.120000000000001,71773.5910165787
13.13,71762.23979027817
13.14,71750.2902985092
13.15,71740.06731623554
13.16,71730.71613693073
13.17,71719.24395882056
13.18,71710.62000070245
13.19,71699.08212052629
13.200000000000001,71686.91676879325
13.21,71675.60880981124
13.22,71665.01104593778
13.23,71654.20241589521
13.24,71644.62388117102
13.25,71634.75912332354
13.26,71624.10523384695
13.27,71612.38182995268
13.280000000000001,71601.16858354524
13.290000000000001,71591.3205739466
13.3,71579.40291290353
13.31,71570.9247234445
13.32,71556.59018953977
13.33,71547.48845557524
13.34,71537.9981887726
13.35,71528.42185234367
13.36,71514.89910494075
13.370000000000001,71506.81316495099
13.38,71496.13574133483
13.39,71485.65468482293
13.4,71475.57460522933
13.41,71464.38398567993
13.42,71452.68861208597
13.43,71442.62022453651
13.44,71433.581560993
13.450000000000001,71421.77998611394
13.46,71412.16999857842
13.47,71402.66068803388
13.48,71392.35302661301
13.49,71379.94270644813
13.5,71371.34723985418
13.51,71360.48254460347
13.52,71349.74020138655
13.530000000000001,71338.25590381745
13.540000000000001,71330.20993215221
13.55,71319.30477238137
13.56,71308.50636776838
13.57,71298.38886275589
13.58,71287.10933672517
13.59,71275.6926088731
13.6,71266.21171152749
13.61,71257.2249371761
13.620000000000001,71244.3388939903
13.63,71235.76668534373
13.64,71227.44438706135
13.65,71214.78029304772
13.66,71205.58290811753
13.67,71196.63198395116
13.68,71185.67849720713
13.69,71175.30816379323
13.700000000000001,71164.96053909576
13.71,71156.45778992651
13.72,71144.33069063346
13.73,71133.92150569643
13.74,71125.74960049355
13.75,71115.01935863485
13.76,71102.71364100903
13.77,71095.22305739706
13.780000000000001,71085.28687036992
13.790000000000001,71075.82888540167
13.8,71063.76802446776
13.81,71053.69789732754
13.82,71045.15310902351
13.83,71033.87911846173
13.84,71023.4528195088
13.85,71014.83012584818
13.86,71003.98571001722
13.870000000000001,70995.8997692436
13.88,70984.6672471279
13.89,70975.37259043058
13.9,70966.34283094306
13.91,70955.25106182897
13.92,70946.50264500774
13.93,70934.12349089312
13.94,70926.48240845957
13.950000000000001,70914.79932779589
13.96,70906.42839552581
13.97,70893.79238563453
13.98,70885.58964643716
13.99,70877.10709578228
14.0,70867.08610485506
14.01,70856.5149657927
14.02,70846.91126308631
14.030000000000001,70837.24454081133
14.040000000000001,70827.1187197877
14.05,70816.05217975914
14.06,70806.62845566707
14.07,70799.34939089045
14.08,70787.37381860848
14.09,70780.80035464096
14.1,70768.43832460517
14.11,70759.87342374753
14.120000000000001,70749.7748712193
14.13,70741.88213772124
14.14,70729.38204822481
14.15,70719.57798533641
14.16,70711.6503960584
14.17,70701.61861157653
14.18,70694.24304016003
14.19,70683.2635722297
14.200000000000001,70672.18732060159
14.21,70663.7584597121
14.22,70653.73822767043
14.23,70645.01363981492
14.24,70633.53298484623
14.25,70627.04774558583
14.26,70615.39037759602
14.27,70606.89075385086
14.280000000000001,70598.31694923142
14.290000000000001,70587.8106894346
14.3,70577.94276730464
14.31,70568.0713448295
14.32,70559.79513735334
14.33,70550.64958677642
14.34,70538.18819459873
14.35,70532.12434199176
14.36,70522.47757181608
14.370000000000001,70512.19812255325
14.38,70504.93630052412
14.39,70492.30820505197
14.4,70482.96282032886
14.41,70472.70483064171
14.42,70466.56243432409
14.43,70455.71750846438
14.44,70448.71690961195
14.450000000000001,70438.1947853202
14.46,70430.14604185366
14.47,70420.55648433394
14.48,70410.90791851655
14.49,70401.05600442832
14.5,70392.4839711047
14.51,70382.15052254159
14.52,70373.69871165582
14.530000000000001,70364.37064971674
14.540000000000001,70354.3925600811
14.55,70345.8504506524
14.56,70335.438037973
14.57,70326.37735462701
14.58,70318.73843727128
14.59,70308.76879741765
14.6,70301.07603968712
14.61,70291.38943571788
14.620000000000001,70282.15242514554
14.63,70271.44717878975
14.64,70262.88952819127
14.65,70252.52190874294
14.66,70248.99684402235
14.67,70237.03444753638
14.68,70225.95821037891
14.69,70219.0886595835
14.700000000000001,70210.1041120635
14.71,70200.66400468715
14.72,70191.00428020081
14.73,70182.60755520086
14.74,70174.46270134988
14.75,70163.24898925725
14.76,70156.00380684756
14.77,70147.32970917315
14.780000000000001,70136.58863769694
14.790000000000001,70127.8454212936
14.8,70118.10920916566
14.81,70110.61862169848
14.82,70103.23896458182
14.83,70095.45515448129
14.84,70083.09854870974
14.85,70076.31402087605
14.86,70064.97427804497
14.870000000000001,70058.9072151251
14.88,70049.09384109528
14.89,70039.3089455971
14.9,70031.50301683221
14.91,70024.7585083057
14.92,70013.48605886128
14.93,70004.32040578352
14.94,69993.80146722861
14.950000000000001,69988.02358439709
14.96,69978.60785671997
14.97,69968.17470468185
14.98,69961.2887902745
14.99,69952.11160418851
15.0,69941.98228916974
15.01,69935.75706835517
15.02,69926.12744391052
15.030000000000001,69917.79267659076
15.040000000000001,69909.30298376588
15.05,69901.91811955225
15.06,69891.76267549579
15.07,69885.61684671727
15.08,69876.4890736394
15.09,69867.08769044414
15.1,69858.53770436018
15.11,69848.2855509758
15.120000000000001,69841.3021324449
15.13,69832.49266956784
15.14,69823.77110564016
15.15,69815.64026907015
15.16,69807.14768887949
15.17,69797.81002779328
15.18,69788.82303825869
15.19,69783.11014355638
15.200000000000001,69773.31016772716
15.21,69762.5160394154
15.22,69755.9351162718
15.23,69748.03554289092
15.24,69740.3005567929
15.25,69732.92176478758
15.26,69722.46724499868
15.27,69713.96192954789
15.280000000000001,69704.97737165529
15.290000000000001,69699.0214203119
15.3,69690.1735088292
15.31,69681.23874025518
15.32,69671.73716753392
15.33,69663.79891109724
15.34,69655.9388879428
15.35,69646.34996067447
15.36,69640.27783330146
15.370000000000001,69632.39716718464
15.38,69624.00564562458
15.39,69614.51570023627
15.4,69606.22779924337
15.41,69598.47149285613
15.42,69589.27113943746
15.43,69582.1407521347
15.44,69572.03756633238
15.450000000000001,69565.1742136878
15.46,69556.00773407331
15.47,69549.26173783497
15.48,69539.63929421235
15.49,69531.43086263818
15.5,69523.75115821937
15.51,69516.11928938261
15.52,69507.7859566433
15.530000000000001,69499.49028702866
15.540000000000001,69489.62100957193
15.55,69482.72233992242
15.56,69475.36195311708
15.57,69466.24146790511
15.58,69458.7789646976
15.59,69449.86880512464
15.6,69441.98357878815
15.610000000000001,69436.31805090183
15.620000000000001,69427.40306252519
15.63,69420.20433243626
15.64,69409.32451218189
15.65,69402.88894573314
15.66,69394.0457453631
15.67,69387.99864811105
15.68,69378.31340767327
15.69,69372.59404318611
15.700000000000001,69364.75985760323
15.71,69354.93568789573
15.72,69346.59330566545
15.73,69339.93242041043
15.74,69331.60108638543
15.75,69324.37830377975
15.76,69317.08493657816
15.77,69305.93961425015
15.780000000000001,69301.1790999658
15.790000000000001,69291.21972287282
15.8,69284.14372116145
15.81,69276.59287384008
15.82,69269.61228347219
15.83,69260.20621862856
15.84,69253.0223737809
15.85,69244.69188943213
15.860000000000001,69238.11626268635
15.870000000000001,69230.51207179156
15.88,69222.20832312564
15.89,69215.30185676279
15.9,69207.25218368633
15.91,69198.95902479668
15.92,69190.0057762817
15.93,69183.48820347033
15.94,69176.85187924225
15.950000000000001,69168.51247411635
15.96,69161.42785105151
15.97,69154.39852958416
15.98,69144.68578042334
15.99,69138.11875695435
16.0,69128.75767129553
16.01,69122.41167689832
16.02,69114.06982376084
16.03,69106.86260712704
16.04,69101.46884504345
16.05,69092.42699774812
16.06,69084.94287246652
16.07,69075.40408695392
16.080000000000002,69069.26550669131
16.09,69061.93854807955
16.1,69054.9849619701
16.11,69046.76982521807
16.12,69038.58531891761
16.13,69030.17262281055
16.14,69025.52383470321
16.15,69015.90403471993
16.16,69007.7882794788
16.17,68999.9124671564
16.18,68995.80046285733
16.19,68986.64574831924
16.2,68979.68913744732
16.21,68972.61383031106
16.22,68964.57492891887
16.23,68957.21128985636
16.240000000000002,68949.7514627947
16.25,68943.00505509338
16.26,68935.82552481862
16.27,68928.07083009332
16.28,68921.23688656709
16.29,68913.75199992415
16.3,68905.36597401196
16.31,68897.43224492589
16.32,68892.33395082875
16.330000000000002,68883.73084667703
16.34,68875.01391520158
16.35,68869.38035667544
16.36,68860.76847406458
16.37,68855.72142934268
16.38,68847.66318406085
16.39,68840.76378248696
16.4,68832.37897819815
16.41,68827.9930246115
16.42,68821.37850357538
16.43,68813.57405885238
16.44,68803.87467173557
16.45,68795.83090832234
16.46,68789.4962565335
16.47,68784.0906500493
16.48,68774.42603341109
16.490000000000002,68768.52364881452
16.5,68761.22870158796
16.51,68754.74421054755
16.52,68746.14743946072
16.53,68738.6710263346
16.54,68733.90665226386
16.55,68726.41560572578
16.56,68718.04966804116
16.57,68712.45235453834
16.580000000000002,68706.24963454413
16.59,68697.46530556209
16.6,68689.88384729177
16.61,68683.14635685066
16.62,68677.40680043664
16.63,68670.33489434526
16.64,68663.84196865401
16.65,68655.63393718097
16.66,68648.79585600238
16.67,68642.23637917895
16.68,68633.37318990173
16.69,68629.10205326353
16.7,68621.7923851977
16.71,68614.1945154878
16.72,68608.17418421202
16.73,68600.96230222682
16.740000000000002,68594.09802900576
16.75,68586.7204457642
16.76,68580.44684772384
16.77,68574.51683308693
16.78,68565.87991084583
16.79,68560.90219235269
16.8,68552.47703394086
16.81,68544.32725842937
16.82,68538.48260196153
16.830000000000002,68532.56350545202
16.84,68525.5553011025
16.85,68518.60945102206
16.86,68511.88205448967
16.87,68503.95233477696
16.88,68498.33130482845
16.89,68491.38603777494
16.9,68483.91881232057
16.91,68479.84457320602
16.92,68470.86276911515
16.93,68463.51299694054
16.94,68458.36943329293
16.95,68451.24367526908
16.96,68444.15513974
16.97,68437.85646705778
16.98,68431.24403351959
16.990000000000002,68424.68580264779
17.0,68419.45664145518
17.01,68411.75405771198
17.02,68404.19348223096
17.03,68399.77456194357
17.04,68391.32601785395
17.05,68383.19968399651
17.06,68377.73974133798
17.07,68372.71472759754
17.080000000000002,68365.77444460515
17.09,68359.94176004372
17.1,68352.40698202526
17.11,68345.79905823547
17.12,68337.70256835617
17.13,68332.8363659523
17.14,68326.53424226408
17.150000000000002,68320.17265517781
17.16,68311.56679047048
17.17,68305.9814403343
17.18,68300.80717781713
17.19,68294.68557767053
17.2,68285.83355281649
17.21,68281.66840241874
17.22,68273.65114295662
17.23,68268.69972061609
17.240000000000002,68262.0591855421
17.25,68256.13261964152
17.26,68248.96630892956
17.27,68242.55267264927
17.28,68235.96229688388
17.29,68229.75142888633
17.3,68224.1457602754
17.31,68217.71846983003
17.32,68210.33408843995
17.330000000000002,68205.41361323404
17.34,68199.82751890014
17.35,68192.11968130726
17.36,68184.78462178983
17.37,68178.5472994098
17.38,68173.64880942603
17.39,68165.739506452
17.400000000000002,68161.30218259226
17.41,68154.4254209222
17.42,68148.05020372146
17.43,68142.41922169585
17.44,68134.00366354536
17.45,68131.44306711154
17.46,68123.61442505378
17.47,68117.1648084758
17.48,68110.44100598212
17.490000000000002,68104.61068985514
17.5,68098.91308683211
17.51,68092.18109088029
17.52,68087.55804767624
17.53,68080.87703753245
17.54,68074.71111040734
17.55,68067.90702533322
17.56,68062.16697318372
17.57,68055.96457005202
17.580000000000002,68051.23351960423
17.59,68043.76616738556
17.6,68039.74932395837
17.61,68031.52500291073
17.62,68025.00937231381
17.63,68020.0063612921
17.64,68013.81431387334
17.650000000000002,68008.55964988293
17.66,68001.05273370346
17.67,67995.91216790053
17.68,67990.05124624619
17.69,67983.52931382558
17.7,67976.57885343803
17.71,67971.57180866593
17.72,67968.15470513825
17.73,67960.87944589063
17.740000000000002,67954.03732204215
17.75,67948.58378977836
17.76,67942.32290380498
17.77,67935.73103336689
17.78,67931.29925401146
17.79,67923.9236190659
17.8,67919.76455431616
17.81,67912.80414099935
17.82,67905.89300070531
17.830000000000002,67900.75679738777
17.84,67895.72644159207
17.85,67890.3252898205
17.86,67884.37928549037
17.87,67877.44471636879
17.88,67872.09753255013
17.89,67866.83260139418
17.900000000000002,67861.08883680795
17.91,67855.2662008492
17.92,67850.28914076174
17.93,67843.29269558514
17.94,67838.73267350138
17.95,67832.24558629573
17.96,67825.37932816906
17.97,67822.20370671891
17.98,67814.7201170839
17.990000000000002,67810.0366832039
18.0,67805.24875834906
