time_s,barometer_v1
105.58,86479.86803411852
105.59,86483.26154229393
105.60000000000001,86486.76827796054
105.61,86488.22193339394
105.62,86492.05943388128
105.63,86495.74274269879
105.64,86498.4864219664
105.65,86500.76062622694
105.66,86503.22434454157
105.67,86505.60939536481
105.68,86508.89556706494
105.69,86511.01500288691
105.7,86513.58932644414
105.71000000000001,86517.57623575786
105.72,86519.50961958933
105.73,86523.38404389458
105.74000000000001,86525.38957182954
105.75,86527.02768748443
105.76,86531.82649531892
105.77,86534.79984413377
105.78,86536.0153490512
105.79,86539.38632681637
105.8,86543.25608528005
105.81,86543.94473417306
105.82000000000001,86550.48065763937
105.83,86549.50060916474
105.84,86554.0362302475
105.85000000000001,86557.196688103
105.86,86559.99570476759
105.87,86560.81401874148
105.88,86564.66056194525
105.89,86564.8205764525
105.9,86568.1349498743
105.91,86571.83511859507
105.92,86576.62961266235
105.93,86578.44047476164
105.94,86580.79608092905
105.95,86583.26677957154
105.96000000000001,86585.22098826869
105.97,86590.88227735793
105.98,86593.11045568662
105.99000000000001,86594.10163205641
106.0,86597.7264880214
106.01,86600.6138531752
106.02,86601.77558122804
106.03,86604.29500086795
106.04,86608.80339260846
106.05,86610.89944263188
106.06,86614.68828718728
106.07000000000001,86616.53632734482
106.08,86620.11019800497
106.09,86622.44662203707
106.10000000000001,86623.77231443964
106.11,86628.78134974117
106.12,86632.3815108659
106.13,86632.68322196732
106.14,86636.45010692868
106.15,86642.39405443585
106.16,86643.45340983362
106.17,86645.40835391385
106.18,86646.59179042302
106.19,86648.45364841545
106.2,86653.35310765663
106.21000000000001,86656.79459829564
106.22,86659.42831368766
106.23,86660.9603289973
106.24000000000001,86662.71838431733
106.25,86667.09633039378
106.26,86670.03055945355
106.27,86673.02282330704
106.28,86675.59128393127
106.29,86677.26952355032
106.3,86680.19559394928
106.31,86686.24459777144
106.32000000000001,86688.30615964111
106.33,86687.78097973949
106.34,86693.12005675575
106.35000000000001,86694.77536252062
106.36,86697.51081021651
106.37,86698.74986517717
106.38,86701.45721690322
106.39,86705.8586783444
106.4,86707.02942593102
106.41,86711.8652794062
106.42,86715.21721452885
106.43,86716.55483317655
106.44,86717.99537670227
106.45,86723.90418622599
106.46000000000001,86725.88064309763
106.47,86727.53965939194
106.48,86729.60130506147
106.49000000000001,86733.70732263192
106.5,86736.73727579336
106.51,86740.39103683317
106.52,86741.02633197868
106.53,86742.85202609422
106.54,86748.05760728639
106.55,86749.63792201108
106.56,86753.50326225688
106.57000000000001,86757.19193855194
106.58,86758.22523701632
106.59,86762.56776471541
106.60000000000001,86764.83036814227
106.61,86769.42210858775
106.62,86769.38805018688
106.63,86771.76178200229
106.64,86775.04796300236
106.65,86778.44191385136
106.66,86781.69037028948
106.67,86782.91338253845
106.68,86786.99329175241
106.69,86790.30947285575
106.7,86792.62260898588
106.71000000000001,86793.88667555763
106.72,86797.13878053133
106.73,86800.24765374295
106.74000000000001,86803.99453405906
106.75,86807.26612193321
106.76,86811.09161037898
106.77,86811.56767919622
106.78,86814.69064018667
106.79,86818.69002470898
106.8,86819.43442740197
106.81,86824.07689044335
106.82000000000001,86825.70614936546
106.83,86827.55957242555
106.84,86830.39329748724
106.85000000000001,86834.22349514271
106.86,86835.36172918169
106.87,86839.74684630739
106.88,86842.8476666547
106.89,86843.73544727551
106.9,86846.73580742972
106.91,86851.35475333103
106.92,86852.0355823345
106.93,86855.74315331779
106.94,86859.6763527077
106.95,86861.95290340313
106.96000000000001,86864.29748932226
106.97,86866.5639287255
106.98,86870.71106156716
106.99000000000001,86872.66923150503
107.0,86875.96667922132
107.01,86877.54265990404
107.02,86881.34925686667
107.03,86885.33225030599
107.04,86888.10410462218
107.05,86889.66153139548
107.06,86892.7125804127
107.07000000000001,86896.01773451758
107.08,86898.84534161924
107.09,86900.89981017316
107.10000000000001,86904.71130816745
107.11,86908.43243436635
107.12,86909.3459733259
107.13,86912.03812618551
107.14,86915.2469237672
107.15,86917.74717684193
107.16,86917.78904468834
107.17,86923.31596355012
107.18,86924.91296408873
107.19,86928.16245885799
107.2,86932.43133942348
107.21000000000001,86934.4159862565
107.22,86937.39770689067
107.23,86938.96691184324
107.24000000000001,86943.15477994627
107.25,86944.18008233371
107.26,86950.3909784092
107.27,86951.90484955935
107.28,86952.8054044335
107.29,86957.19447020834
107.3,86959.07671133627
107.31,86961.26804547822
107.32000000000001,86965.52700633394
107.33,86968.65451258387
107.34,86970.85102264197
107.35000000000001,86973.221520973
107.36,86976.80440026084
107.37,86981.03591521498
107.38,86979.02288735853
107.39,86983.72927130149
107.4,86986.30474392098
107.41,86990.23027808822
107.42,86991.79941160402
107.43,86994.99547904954
107.44,86997.26705815771
107.45,87000.11141743301
107.46000000000001,87003.19932494024
107.47,87006.10879953725
107.48,87009.77004092494
107.49000000000001,87012.94528005923
107.5,87014.4492635184
107.51,87017.70538063649
107.52,87020.93322412668
107.53,87023.43009519289
107.54,87026.13412986581
107.55,87027.06078531867
107.56,87031.56705190407
107.57000000000001,87034.60439774451
107.58,87038.48472458265
107.59,87040.74702340625
107.60000000000001,87043.0619316422
107.61,87045.21578020047
107.62,87048.87758535364
107.63,87051.04587147318
107.64,87054.43877651783
107.65,87056.79936790702
107.66,87059.23420866962
107.67,87063.5826393681
107.68,87065.32511618703
107.69,87067.9962853664
107.7,87070.72145050617
107.71000000000001,87071.94129845643
107.72,87074.24340391316
107.73,87078.79936339319
107.74000000000001,87080.78855805282
107.75,87085.16198490464
107.76,87087.60613449778
107.77,87088.32880732832
107.78,87093.50944231077
107.79,87096.03301252413
107.8,87098.84738367143
107.81,87101.74548253353
107.82000000000001,87104.33884076102
107.83,87107.7776081135
107.84,87111.40986397445
107.85000000000001,87113.55958379719
107.86,87115.16170464727
107.87,87117.40704765056
107.88,87121.80199731872
107.89,87123.18346082624
107.9,87125.75048695132
107.91,87130.27530408501
107.92,87131.91011496147
107.93,87135.72395431936
107.94,87138.52616838574
107.95,87139.8762856415
107.96000000000001,87143.59337193477
107.97,87145.81194021254
107.98,87148.05888731695
107.99000000000001,87150.61189313857
108.0,87154.41473769816
108.01,87157.57119850491
108.02,87160.53970876396
108.03,87161.97045223367
108.04,87164.68282155666
108.05,87166.86476707799
108.06,87168.88970047969
108.07000000000001,87175.4912863102
108.08,87176.25306879108
108.09,87179.75936827177
108.10000000000001,87183.1993260053
108.11,87183.7109659582
108.12,87185.67998265607
108.13,87191.01414668444
108.14,87193.35462441362
108.15,87196.0676270751
108.16,87199.77526621598
108.17,87201.02600991951
108.18,87204.80796435199
108.19,87207.81335644206
108.2,87210.28958120821
108.21000000000001,87211.60349236015
108.22,87216.57522465511
108.23,87221.23393472025
108.24000000000001,87220.71427529753
108.25,87223.75485036054
108.26,87226.97890392659
108.27,87229.74414694325
108.28,87231.08407294854
108.29,87235.88216787556
108.3,87237.12512532902
108.31,87241.03674081383
108.32000000000001,87243.720113275
108.33,87243.4690632059
108.34,87248.85613838697
108.35000000000001,87252.50959555474
108.36,87251.8082755367
108.37,87256.0786376943
108.38,87258.74048904637
108.39,87263.13206081647
108.4,87266.15690853838
108.41,87268.46600797206
108.42,87271.6819580579
108.43,87273.63460820819
108.44,87278.32982953136
108.45,87280.79639047044
108.46000000000001,87281.6732571791
108.47,87287.04660691069
108.48,87287.60575460976
108.49000000000001,87291.45421045652
108.5,87293.36870475647
108.51,87297.28444262763
108.52,87298.02804639585
108.53,87301.18478191279
108.54,87303.33784598466
108.55,87308.32162160125
108.56,87310.36213095037
108.57000000000001,87311.9044620755
108.58,87315.90948849569
108.59,87321.20824757074
108.60000000000001,87321.31730646452
108.61,87325.77508070695
108.62,87327.34719906421
108.63,87330.01407511036
108.64,87332.26771186801
108.65,87336.67945859741
108.66,87339.69768050559
108.67,87341.65359295503
108.68,87346.33461864927
108.69,87348.17485019879
108.7,87350.54257770584
108.71000000000001,87353.02924743976
108.72,87355.76784444066
108.73,87360.1088524541
108.74000000000001,87360.68043405034
108.75,87364.70814553008
108.76,87365.85484162306
108.77,87370.21198391076
108.78,87371.4174496512
108.79,87373.42697362087
108.8,87377.88430073888
108.81,87380.34455123432
108.82000000000001,87382.78310981531
108.83,87386.07461046526
108.84,87389.36308622421
108.85000000000001,87390.86910519353
108.86,87395.070263542
108.87,87394.79623778365
108.88,87398.11127712174
108.89,87402.94975428711
108.9,87405.33909362587
108.91,87406.87544914939
108.92,87410.21231365525
108.93,87414.28132229588
108.94,87415.42856459426
108.95,87421.01644386724
108.96000000000001,87422.28146921107
108.97,87424.5475525906
108.98,87428.58999771703
108.99000000000001,87430.47920491091
109.0,87433.03968602215
109.01,87437.26845906113
109.02,87439.7225899381
109.03,87441.42532971535
109.04,87445.15784945525
109.05,87449.80859781255
109.06,87451.13232939993
109.07000000000001,87453.45898517559
109.08,87455.01856042376
109.09,87458.41343604428
109.10000000000001,87460.30814784959
109.11,87463.84052590685
109.12,87468.52525635195
109.13,87469.17174159967
109.14,87472.28313343748
109.15,87475.5169523305
109.16,87476.56142201005
109.17,87480.60392154574
109.18,87481.35889109134
109.19,87485.20276504131
109.2,87488.0900040835
109.21000000000001,87493.49854364985
109.22,87495.26245095412
109.23,87497.80443987856
109.24000000000001,87501.5078814024
109.25,87503.99546285757
109.26,87505.60616017353
109.27,87510.80176067683
109.28,87509.91189630656
109.29,87514.68810910844
109.3,87516.91011479421
109.31,87519.99202116429
109.32000000000001,87522.81934750256
109.33,87526.04489355563
109.34,87528.73094041776
109.35000000000001,87530.41632595552
109.36,87533.8871219857
109.37,87535.36438183888
109.38,87537.95367089626
109.39,87542.36208740732
109.4,87545.17279632964
109.41,87547.85290204959
109.42,87550.22977737743
109.43,87553.41698968288
109.44,87557.59389976907
109.45,87558.49810569227
109.46000000000001,87561.78055621476
109.47,87566.44886167625
109.48,87567.0734711058
109.49000000000001,87569.94424455988
109.5,87572.73959016975
109.51,87577.06436557678
109.52,87578.55077080593
109.53,87582.18167476714
109.54,87583.80937744652
109.55,87587.97280418342
109.56,87589.1266429909
109.57000000000001,87591.35734010862
109.58,87595.7758461879
109.59,87598.21112513579
109.60000000000001,87600.23810270296
109.61,87603.08107876297
109.62,87606.9316803215
109.63,87607.58010214711
109.64,87611.57183850865
109.65,87615.12609829703
109.66,87616.33245331471
109.67,87618.49387382677
109.68,87624.422905807
109.69,87625.90549085654
109.7,87628.36111146833
109.71000000000001,87632.42609366904
109.72,87633.49326204715
109.73,87636.8722569673
109.74000000000001,87640.85136500506
109.75,87642.57785676126
109.76,87647.107396766
109.77,87649.1835660047
109.78,87651.92501733245
109.79,87655.3232656468
109.8,87655.74665675018
109.81,87659.31481842218
109.82000000000001,87663.88043489945
109.83,87663.6217894595
109.84,87667.25890258623
109.85000000000001,87670.81496681033
109.86,87672.48018039748
109.87,87676.04832941077
109.88,87680.05581165123
109.89,87683.07711574115
109.9,87685.19476658976
109.91,87689.34832139025
109.92,87691.38338352958
109.93,87692.61396769542
109.94,87695.48530591518
109.95,87699.63589323004
109.96000000000001,87701.49421657575
109.97,87705.13393132361
109.98,87705.6088190707
109.99000000000001,87711.89396395086
110.0,87712.72828245188
110.01,87716.16172614158
110.02,87717.72036974695
110.03,87720.48559193604
110.04,87724.36210440715
110.05,87727.0264702407
110.06,87728.60541741946
110.07000000000001,87730.57390681564
110.08,87734.87716618303
110.09,87736.72695528906
110.10000000000001,87742.0743742429
110.11,87745.28203943519
110.12,87745.45501801443
110.13,87748.54689879563
110.14,87751.5117111734
110.15,87753.9717647475
110.16,87758.71136952644
110.17,87761.07980734484
110.18,87763.39520805785
110.19,87767.1088609485
110.2,87769.1085827937
110.21000000000001,87769.97912098358
110.22,87775.13109096426
110.23,87777.86887377991
110.24000000000001,87780.72490993931
110.25,87783.24724871767
110.26,87784.86483931907
110.27,87788.89223439422
110.28,87791.07461760803
110.29,87794.01162863288
110.3,87797.58062487088
110.31,87801.64463831251
110.32000000000001,87801.87331425551
110.33,87805.29662222335
110.34,87807.26722500438
110.35000000000001,87810.27753980285
110.36,87812.43520858623
110.37,87815.05541455916
110.38,87819.42189515277
110.39,87821.32362090412
110.4,87823.34881259609
110.41,87826.78314238475
110.42,87830.94226847553
110.43,87833.79522945239
110.44,87834.99004780671
110.45,87837.87868704268
110.46000000000001,87840.35520842361
110.47,87843.056018791
110.48,87846.97306315928
110.49000000000001,87848.66484489077
110.5,87852.7117002495
110.51,87854.59290969845
110.52,87858.76661397403
110.53,87861.7460402719
110.54,87866.29064798994
110.55,87866.65180572895
110.56,87870.06336566748
110.57000000000001,87872.9972211252
110.58,87875.30288909735
110.59,87878.01109575655
110.60000000000001,87880.17648827366
110.61,87885.63061884836
110.62,87887.12871728982
110.63,87889.33422268633
110.64,87892.96821182573
110.65,87893.7040579828
110.66,87898.60693394417
110.67,87900.51138988665
110.68,87903.79851881128
110.69,87904.69300849097
110.7,87908.4250958664
110.71000000000001,87910.92043566417
110.72,87913.36761014233
110.73,87918.19942293566
110.74000000000001,87919.72471811909
110.75,87921.29124644138
110.76,87924.95697851191
110.77,87929.2650568447
110.78,87931.20759606113
110.79,87934.60544813072
110.8,87937.25688805417
110.81,87939.73183014036
110.82000000000001,87942.33220130853
110.83,87944.64863174871
110.84,87947.01041353411
110.85000000000001,87949.53623254636
110.86,87952.97552461806
110.87,87957.41799215677
110.88,87959.86073510362
110.89,87960.74131754857
110.9,87964.22565354798
110.91,87966.86514595813
110.92,87970.61989073771
110.93,87974.18139671054
110.94,87974.95447009699
110.95,87978.69309370438
110.96000000000001,87982.58675221555
110.97,87984.37912500152
110.98,87986.72403118662
110.99000000000001,87988.80827856513
111.0,87991.9543739856
111.01,87996.15887560963
111.02,87999.21724837387
111.03,88000.67573813352
111.04,88003.13340207998
111.05,88007.91405035541
111.06,88008.71651145919
111.07000000000001,88012.686966167
111.08,88016.64606844787
111.09,88017.95087509674
111.10000000000001,88023.3854316481
111.11,88025.61373014319
111.12,88024.28272602639
111.13,88028.60067429232
111.14,88032.29316206228
111.15,88035.23608915873
111.16,88037.01948141887
111.17,88039.62970528347
111.18,88043.0669481669
111.19,88044.66789397268
111.2,88050.32295199839
111.21000000000001,88052.39626864363
111.22,88055.83690207035
111.23,88057.89173560769
111.24000000000001,88060.9513959396
111.25,88063.40641116744
111.26,88063.33653444915
111.27,88068.21143471863
111.28,88073.16344687316
111.29,88075.16834240139
111.3,88078.44451081501
111.31,88077.4302528104
111.32000000000001,88082.59081438681
111.33,88085.82831168409
111.34,88089.06983422679
111.35000000000001,88089.86820159052
111.36,88092.85544354781
111.37,88097.35699713916
111.38,88098.22751128778
111.39,88100.85822345382
111.4,88104.3227364707
111.41,88108.4638828389
111.42,88109.48131385504
111.43,88112.85413507788
111.44,88115.85268046534
111.45,88117.24519392569
111.46000000000001,88122.01900440127
111.47,88124.98186337558
111.48,88126.6567084578
111.49000000000001,88130.89254322082
111.5,88132.93898650998
111.51,88136.86934690391
111.52,88138.85044916415
111.53,88142.47964954945
111.54,88145.8311627392
111.55,88146.88503254445
111.56,88150.98203383837
111.57000000000001,88151.88734784708
111.58,88156.24215108382
